2.457500e-02	-4.934166e-02	-4.949515e-02	-6.567509e-02	-4.944203e-02	-5.646338e-02	-5.346561e-02	-5.975876e-02	-5.346063e-02	-5.592505e-02	-2.364180e-02	
2.460000e-02	-4.962184e-02	-4.977778e-02	-6.567546e-02	-4.972305e-02	-5.645257e-02	-5.341390e-02	-5.975404e-02	-5.340830e-02	-5.590470e-02	-2.481649e-02	
2.462500e-02	-4.989554e-02	-5.005387e-02	-6.567583e-02	-4.999752e-02	-5.644169e-02	-5.336135e-02	-5.974926e-02	-5.335506e-02	-5.588419e-02	-2.591340e-02	
2.465000e-02	-5.016278e-02	-5.032342e-02	-6.567620e-02	-5.026545e-02	-5.643076e-02	-5.330790e-02	-5.974444e-02	-5.330087e-02	-5.586354e-02	-2.693901e-02	
2.467500e-02	-5.042359e-02	-5.058649e-02	-6.567657e-02	-5.052689e-02	-5.641975e-02	-5.325352e-02	-5.973958e-02	-5.324569e-02	-5.584274e-02	-2.789979e-02	
2.470000e-02	-5.067802e-02	-5.084313e-02	-6.567694e-02	-5.078190e-02	-5.640868e-02	-5.319818e-02	-5.973467e-02	-5.318947e-02	-5.582179e-02	-2.880196e-02	
2.472500e-02	-5.092613e-02	-5.109341e-02	-6.567731e-02	-5.103054e-02	-5.639755e-02	-5.314184e-02	-5.972971e-02	-5.313218e-02	-5.580069e-02	-2.965136e-02	
2.475000e-02	-5.116801e-02	-5.133742e-02	-6.567768e-02	-5.127290e-02	-5.638635e-02	-5.308445e-02	-5.972470e-02	-5.307377e-02	-5.577943e-02	-3.045339e-02	
2.477500e-02	-5.140374e-02	-5.157524e-02	-6.567805e-02	-5.150906e-02	-5.637508e-02	-5.302596e-02	-5.971965e-02	-5.301418e-02	-5.575801e-02	-3.121293e-02	
2.480000e-02	-5.163342e-02	-5.180698e-02	-6.567842e-02	-5.173914e-02	-5.636374e-02	-5.296633e-02	-5.971455e-02	-5.295336e-02	-5.573644e-02	-3.193444e-02	
2.482500e-02	-5.185715e-02	-5.203277e-02	-6.567879e-02	-5.196324e-02	-5.635233e-02	-5.290551e-02	-5.970941e-02	-5.289126e-02	-5.571471e-02	-3.262189e-02	
2.485000e-02	-5.207506e-02	-5.225271e-02	-6.567916e-02	-5.218149e-02	-5.634085e-02	-5.284344e-02	-5.970421e-02	-5.282781e-02	-5.569281e-02	-3.327886e-02	
2.487500e-02	-5.228726e-02	-5.246693e-02	-6.567952e-02	-5.239400e-02	-5.632931e-02	-5.278006e-02	-5.969897e-02	-5.276296e-02	-5.567075e-02	-3.390856e-02	
2.490000e-02	-5.249389e-02	-5.267558e-02	-6.567989e-02	-5.260092e-02	-5.631768e-02	-5.271531e-02	-5.969368e-02	-5.269663e-02	-5.564853e-02	-3.451385e-02	
2.492500e-02	-5.269506e-02	-5.287877e-02	-6.568026e-02	-5.280237e-02	-5.630599e-02	-5.264912e-02	-5.968834e-02	-5.262875e-02	-5.562614e-02	-3.509729e-02	
2.495000e-02	-5.289093e-02	-5.307666e-02	-6.568062e-02	-5.299850e-02	-5.629422e-02	-5.258143e-02	-5.968295e-02	-5.255924e-02	-5.560357e-02	-3.566116e-02	
2.497500e-02	-5.308161e-02	-5.326938e-02	-6.568099e-02	-5.318943e-02	-5.628238e-02	-5.251215e-02	-5.967752e-02	-5.248802e-02	-5.558084e-02	-3.620749e-02	
2.500000e-02	-5.326726e-02	-5.345707e-02	-6.568135e-02	-5.337531e-02	-5.627047e-02	-5.244120e-02	-5.967203e-02	-5.241500e-02	-5.555792e-02	-3.673811e-02	
2.502500e-02	-5.344800e-02	-5.363987e-02	-6.568172e-02	-5.355628e-02	-5.625847e-02	-5.236850e-02	-5.966650e-02	-5.234007e-02	-5.553484e-02	-3.725463e-02	
2.505000e-02	-5.362397e-02	-5.381792e-02	-6.568208e-02	-5.373248e-02	-5.624641e-02	-5.229395e-02	-5.966092e-02	-5.226315e-02	-5.551157e-02	-3.775849e-02	
2.507500e-02	-5.379531e-02	-5.399135e-02	-6.568245e-02	-5.390404e-02	-5.623426e-02	-5.221744e-02	-5.965529e-02	-5.218411e-02	-5.548812e-02	-3.825095e-02	
2.510000e-02	-5.396216e-02	-5.416031e-02	-6.568281e-02	-5.407110e-02	-5.622204e-02	-5.213888e-02	-5.964961e-02	-5.210283e-02	-5.546448e-02	-3.873315e-02	
2.512500e-02	-5.412464e-02	-5.432493e-02	-6.568317e-02	-5.423379e-02	-5.620973e-02	-5.205813e-02	-5.964388e-02	-5.201919e-02	-5.544066e-02	-3.920607e-02	
2.515000e-02	-5.428288e-02	-5.448534e-02	-6.568354e-02	-5.439225e-02	-5.619735e-02	-5.197507e-02	-5.963810e-02	-5.193303e-02	-5.541664e-02	-3.967058e-02	
2.517500e-02	-5.443701e-02	-5.464166e-02	-6.568390e-02	-5.454659e-02	-5.618488e-02	-5.188955e-02	-5.963228e-02	-5.184421e-02	-5.539243e-02	-4.012743e-02	
2.520000e-02	-5.458716e-02	-5.479402e-02	-6.568426e-02	-5.469695e-02	-5.617234e-02	-5.180144e-02	-5.962640e-02	-5.175255e-02	-5.536803e-02	-4.057726e-02	
2.522500e-02	-5.473344e-02	-5.494255e-02	-6.568462e-02	-5.484345e-02	-5.615971e-02	-5.171055e-02	-5.962048e-02	-5.165788e-02	-5.534343e-02	-4.102062e-02	
2.525000e-02	-5.487597e-02	-5.508736e-02	-6.568498e-02	-5.498620e-02	-5.614700e-02	-5.161671e-02	-5.961451e-02	-5.155999e-02	-5.531862e-02	-4.145796e-02	
2.527500e-02	-5.501488e-02	-5.522857e-02	-6.568534e-02	-5.512532e-02	-5.613421e-02	-5.151973e-02	-5.960848e-02	-5.145866e-02	-5.529361e-02	-4.188966e-02	
2.530000e-02	-5.515026e-02	-5.536628e-02	-6.568570e-02	-5.526092e-02	-5.612133e-02	-5.141938e-02	-5.960241e-02	-5.135365e-02	-5.526839e-02	-4.231600e-02	
2.532500e-02	-5.528223e-02	-5.550062e-02	-6.568606e-02	-5.539311e-02	-5.610836e-02	-5.131542e-02	-5.959629e-02	-5.124469e-02	-5.524295e-02	-4.273722e-02	
2.535000e-02	-5.541089e-02	-5.563167e-02	-6.568642e-02	-5.552200e-02	-5.609531e-02	-5.120760e-02	-5.959013e-02	-5.113149e-02	-5.521730e-02	-4.315346e-02	
2.537500e-02	-5.553634e-02	-5.575955e-02	-6.568678e-02	-5.564768e-02	-5.608217e-02	-5.109562e-02	-5.958391e-02	-5.101373e-02	-5.519143e-02	-4.356482e-02	
2.540000e-02	-5.565869e-02	-5.588435e-02	-6.568714e-02	-5.577025e-02	-5.606895e-02	-5.097917e-02	-5.957764e-02	-5.089105e-02	-5.516534e-02	-4.397134e-02	
2.542500e-02	-5.577802e-02	-5.600616e-02	-6.568750e-02	-5.588980e-02	-5.605563e-02	-5.085788e-02	-5.957133e-02	-5.076304e-02	-5.513902e-02	-4.437301e-02	
2.545000e-02	-5.589442e-02	-5.612508e-02	-6.568786e-02	-5.600644e-02	-5.604223e-02	-5.073137e-02	-5.956497e-02	-5.062925e-02	-5.511246e-02	-4.476979e-02	
2.547500e-02	-5.600799e-02	-5.624119e-02	-6.568821e-02	-5.612024e-02	-5.602873e-02	-5.059919e-02	-5.955855e-02	-5.048919e-02	-5.508567e-02	-4.516159e-02	
2.550000e-02	-5.611881e-02	-5.635458e-02	-6.568857e-02	-5.623129e-02	-5.601515e-02	-5.046084e-02	-5.955210e-02	-5.034228e-02	-5.505864e-02	-4.554829e-02	
2.552500e-02	-5.622696e-02	-5.646533e-02	-6.568893e-02	-5.633967e-02	-5.600147e-02	-5.031578e-02	-5.954559e-02	-5.018789e-02	-5.503136e-02	-4.592976e-02	
2.555000e-02	-5.633252e-02	-5.657353e-02	-6.568928e-02	-5.644547e-02	-5.598769e-02	-5.016336e-02	-5.953903e-02	-5.002531e-02	-5.500384e-02	-4.630584e-02	
2.557500e-02	-5.643557e-02	-5.667924e-02	-6.568964e-02	-5.654875e-02	-5.597383e-02	-5.000288e-02	-5.953243e-02	-4.985369e-02	-5.497606e-02	-4.667636e-02	
2.560000e-02	-5.653618e-02	-5.678253e-02	-6.569000e-02	-5.664959e-02	-5.595987e-02	-4.983353e-02	-5.952578e-02	-4.967212e-02	-5.494802e-02	-4.704114e-02	
2.562500e-02	-5.663442e-02	-5.688349e-02	-6.569035e-02	-5.674807e-02	-5.594581e-02	-4.965439e-02	-5.951908e-02	-4.947949e-02	-5.491971e-02	-4.740002e-02	
2.565000e-02	-5.673036e-02	-5.698218e-02	-6.569071e-02	-5.684425e-02	-5.593166e-02	-4.946439e-02	-5.951233e-02	-4.927458e-02	-5.489114e-02	-4.775282e-02	
2.567500e-02	-5.682407e-02	-5.707866e-02	-6.569106e-02	-5.693819e-02	-5.591740e-02	-4.926231e-02	-5.950554e-02	-4.905594e-02	-5.486229e-02	-4.809938e-02	
2.570000e-02	-5.691561e-02	-5.717300e-02	-6.569141e-02	-5.702996e-02	-5.590305e-02	-4.904672e-02	-5.949869e-02	-4.882187e-02	-5.483315e-02	-4.843955e-02	
2.572500e-02	-5.700504e-02	-5.726525e-02	-6.569176e-02	-5.711963e-02	-5.588860e-02	-4.881598e-02	-5.949181e-02	-4.857040e-02	-5.480373e-02	-4.877320e-02	
2.575000e-02	-5.709242e-02	-5.735549e-02	-6.569211e-02	-5.720725e-02	-5.587405e-02	-4.856813e-02	-5.948487e-02	-4.829919e-02	-5.477402e-02	-4.910021e-02	
2.577500e-02	-5.717780e-02	-5.744376e-02	-6.569246e-02	-5.729287e-02	-5.585939e-02	-4.830088e-02	-5.947789e-02	-4.800544e-02	-5.474401e-02	-4.942050e-02	
2.580000e-02	-5.726125e-02	-5.753012e-02	-6.569280e-02	-5.737656e-02	-5.584463e-02	-4.801151e-02	-5.947086e-02	-4.768583e-02	-5.471369e-02	-4.973397e-02	
2.582500e-02	-5.734282e-02	-5.761462e-02	-6.569314e-02	-5.745836e-02	-5.582976e-02	-4.769672e-02	-5.946379e-02	-4.733630e-02	-5.468305e-02	-5.004060e-02	
2.585000e-02	-5.742255e-02	-5.769732e-02	-6.569347e-02	-5.753833e-02	-5.581479e-02	-4.735259e-02	-5.945666e-02	-4.695192e-02	-5.465210e-02	-5.034034e-02	
2.587500e-02	-5.750050e-02	-5.777826e-02	-6.569379e-02	-5.761652e-02	-5.579971e-02	-4.697427e-02	-5.944950e-02	-4.652663e-02	-5.462081e-02	-5.063320e-02	
2.590000e-02	-5.757671e-02	-5.785750e-02	-6.569411e-02	-5.769298e-02	-5.578451e-02	-4.655587e-02	-5.944228e-02	-4.605287e-02	-5.458920e-02	-5.091918e-02	
2.592500e-02	-5.765122e-02	-5.793507e-02	-6.569441e-02	-5.776774e-02	-5.576921e-02	-4.609000e-02	-5.943503e-02	-4.552114e-02	-5.455723e-02	-5.119833e-02	
2.595000e-02	-5.772409e-02	-5.801102e-02	-6.569470e-02	-5.784086e-02	-5.575379e-02	-4.556743e-02	-5.942772e-02	-4.491935e-02	-5.452492e-02	-5.147070e-02	
2.597500e-02	-5.779535e-02	-5.808540e-02	-6.569497e-02	-5.791238e-02	-5.573825e-02	-4.497640e-02	-5.942037e-02	-4.423189e-02	-5.449224e-02	-5.173635e-02	
2.600000e-02	-5.786505e-02	-5.815824e-02	-6.569522e-02	-5.798234e-02	-5.572259e-02	-4.430179e-02	-5.941298e-02	-4.343841e-02	-5.445920e-02	-5.199539e-02	
2.602500e-02	-5.793323e-02	-5.822959e-02	-6.569546e-02	-5.805078e-02	-5.570682e-02	-4.352389e-02	-5.940554e-02	-4.251191e-02	-5.442577e-02	-5.224791e-02	
2.605000e-02	-5.799992e-02	-5.829949e-02	-6.569566e-02	-5.811774e-02	-5.569092e-02	-4.261659e-02	-5.939806e-02	-4.141612e-02	-5.439196e-02	-5.249402e-02	
2.607500e-02	-5.806515e-02	-5.836797e-02	-6.569585e-02	-5.818326e-02	-5.567489e-02	-4.154491e-02	-5.939053e-02	-4.010158e-02	-5.435775e-02	-5.273384e-02	
2.610000e-02	-5.812898e-02	-5.843507e-02	-6.569600e-02	-5.824737e-02	-5.565874e-02	-4.026123e-02	-5.938296e-02	-3.850008e-02	-5.432313e-02	-5.296751e-02	
2.612500e-02	-5.819142e-02	-5.850082e-02	-6.569611e-02	-5.831011e-02	-5.564245e-02	-3.869994e-02	-5.937535e-02	-3.651664e-02	-5.428808e-02	-5.319517e-02	
2.615000e-02	-5.825252e-02	-5.856526e-02	-6.569620e-02	-5.837152e-02	-5.562603e-02	-3.676979e-02	-5.936769e-02	-3.401908e-02	-5.425261e-02	-5.341695e-02	
2.617500e-02	-5.831231e-02	-5.862841e-02	-6.569624e-02	-5.843161e-02	-5.560948e-02	-3.434372e-02	-5.935999e-02	-3.082650e-02	-5.421669e-02	-5.363301e-02	
2.620000e-02	-5.837081e-02	-5.869032e-02	-6.569624e-02	-5.849044e-02	-5.559279e-02	-3.124730e-02	-5.935225e-02	-2.670444e-02	-5.418032e-02	-5.384350e-02	
2.622500e-02	-5.842806e-02	-5.875102e-02	-6.569620e-02	-5.854802e-02	-5.557596e-02	-2.725230e-02	-5.934446e-02	-2.139075e-02	-5.414348e-02	-5.404855e-02	
2.625000e-02	-5.848408e-02	-5.881052e-02	-6.569610e-02	-5.860439e-02	-5.555898e-02	-2.209669e-02	-5.933663e-02	-1.471110e-02	-5.410615e-02	-5.424833e-02	
2.627500e-02	-5.853891e-02	-5.886887e-02	-6.569596e-02	-5.865958e-02	-5.554185e-02	-1.558493e-02	-5.932876e-02	-6.853062e-03	-5.406833e-02	-5.444299e-02	
2.630000e-02	-5.859257e-02	-5.892608e-02	-6.569576e-02	-5.871361e-02	-5.552458e-02	-7.843495e-03	-5.932085e-02	1.413828e-03	-5.403000e-02	-5.463268e-02	
2.632500e-02	-5.864509e-02	-5.898219e-02	-6.569550e-02	-5.876652e-02	-5.550715e-02	4.225326e-04	-5.931289e-02	9.058776e-03	-5.399114e-02	-5.481753e-02	
2.635000e-02	-5.869650e-02	-5.903722e-02	-6.569518e-02	-5.881832e-02	-5.548957e-02	8.187195e-03	-5.930490e-02	1.524707e-02	-5.395174e-02	-5.499771e-02	
2.637500e-02	-5.874681e-02	-5.909120e-02	-6.569479e-02	-5.886904e-02	-5.547183e-02	1.457451e-02	-5.929686e-02	1.962557e-02	-5.391177e-02	-5.517334e-02	
2.640000e-02	-5.879605e-02	-5.914414e-02	-6.569434e-02	-5.891871e-02	-5.545393e-02	1.916765e-02	-5.928878e-02	2.230894e-02	-5.387123e-02	-5.534458e-02	
2.642500e-02	-5.884425e-02	-5.919608e-02	-6.569382e-02	-5.896735e-02	-5.543586e-02	2.203571e-02	-5.928066e-02	2.363930e-02	-5.383010e-02	-5.551155e-02	
2.645000e-02	-5.889143e-02	-5.924704e-02	-6.569322e-02	-5.901498e-02	-5.541762e-02	2.350641e-02	-5.927251e-02	2.397432e-02	-5.378834e-02	-5.567439e-02	
2.647500e-02	-5.893761e-02	-5.929703e-02	-6.569254e-02	-5.906163e-02	-5.539921e-02	2.394226e-02	-5.926431e-02	2.359594e-02	-5.374596e-02	-5.583323e-02	
2.650000e-02	-5.898281e-02	-5.934609e-02	-6.569179e-02	-5.910732e-02	-5.538063e-02	2.363560e-02	-5.925607e-02	2.270159e-02	-5.370291e-02	-5.598819e-02	
2.652500e-02	-5.902705e-02	-5.939422e-02	-6.569095e-02	-5.915206e-02	-5.536186e-02	2.279308e-02	-5.924779e-02	2.142490e-02	-5.365919e-02	-5.613939e-02	
2.655000e-02	-5.907035e-02	-5.944145e-02	-6.569003e-02	-5.919589e-02	-5.534292e-02	2.155471e-02	-5.923947e-02	1.985803e-02	-5.361476e-02	-5.628696e-02	
2.657500e-02	-5.911273e-02	-5.948780e-02	-6.568901e-02	-5.923881e-02	-5.532378e-02	2.001666e-02	-5.923112e-02	1.806779e-02	-5.356960e-02	-5.643100e-02	
2.660000e-02	-5.915421e-02	-5.953328e-02	-6.568791e-02	-5.928085e-02	-5.530446e-02	1.824816e-02	-5.922272e-02	1.610552e-02	-5.352369e-02	-5.657162e-02	
2.662500e-02	-5.919480e-02	-5.957792e-02	-6.568671e-02	-5.932202e-02	-5.528494e-02	1.630206e-02	-5.921429e-02	1.401274e-02	-5.347700e-02	-5.670893e-02	
2.665000e-02	-5.923453e-02	-5.962172e-02	-6.568541e-02	-5.936235e-02	-5.526523e-02	1.422086e-02	-5.920582e-02	1.182428e-02	-5.342950e-02	-5.684303e-02	
2.667500e-02	-5.927342e-02	-5.966472e-02	-6.568402e-02	-5.940185e-02	-5.524531e-02	1.204011e-02	-5.919731e-02	9.570045e-03	-5.338115e-02	-5.697403e-02	
2.670000e-02	-5.931147e-02	-5.970692e-02	-6.568252e-02	-5.944053e-02	-5.522518e-02	9.790225e-03	-5.918876e-02	7.275959e-03	-5.333193e-02	-5.710201e-02	
2.672500e-02	-5.934870e-02	-5.974833e-02	-6.568092e-02	-5.947842e-02	-5.520485e-02	7.497579e-03	-5.918018e-02	4.964566e-03	-5.328180e-02	-5.722706e-02	
2.675000e-02	-5.938514e-02	-5.978898e-02	-6.567921e-02	-5.951554e-02	-5.518430e-02	5.185095e-03	-5.917155e-02	2.655424e-03	-5.323073e-02	-5.734929e-02	
2.677500e-02	-5.942078e-02	-5.982887e-02	-6.567739e-02	-5.955188e-02	-5.516352e-02	2.872672e-03	-5.916290e-02	3.654137e-04	-5.317868e-02	-5.746876e-02	
2.680000e-02	-5.945566e-02	-5.986803e-02	-6.567546e-02	-5.958748e-02	-5.514253e-02	5.774968e-04	-5.915420e-02	-1.890988e-03	-5.312560e-02	-5.758557e-02	
2.682500e-02	-5.948978e-02	-5.990646e-02	-6.567341e-02	-5.962234e-02	-5.512131e-02	-1.685681e-03	-5.914547e-02	-4.101432e-03	-5.307145e-02	-5.769980e-02	
2.685000e-02	-5.952316e-02	-5.994418e-02	-6.567125e-02	-5.965648e-02	-5.509985e-02	-3.904269e-03	-5.913671e-02	-6.255407e-03	-5.301620e-02	-5.781151e-02	
2.687500e-02	-5.955582e-02	-5.998120e-02	-6.566898e-02	-5.968991e-02	-5.507816e-02	-6.067544e-03	-5.912790e-02	-8.343936e-03	-5.295978e-02	-5.792079e-02	
2.690000e-02	-5.958775e-02	-6.001753e-02	-6.566658e-02	-5.972265e-02	-5.505623e-02	-8.166350e-03	-5.911907e-02	-1.035929e-02	-5.290215e-02	-5.802770e-02	
2.692500e-02	-5.961898e-02	-6.005319e-02	-6.566406e-02	-5.975470e-02	-5.503404e-02	-1.019280e-02	-5.911020e-02	-1.229476e-02	-5.284326e-02	-5.813232e-02	
2.695000e-02	-5.964952e-02	-6.008818e-02	-6.566142e-02	-5.978609e-02	-5.501161e-02	-1.214005e-02	-5.910129e-02	-1.414452e-02	-5.278304e-02	-5.823470e-02	
2.697500e-02	-5.967938e-02	-6.012252e-02	-6.565866e-02	-5.981682e-02	-5.498892e-02	-1.400215e-02	-5.909235e-02	-1.590374e-02	-5.272143e-02	-5.833492e-02	
2.700000e-02	-5.970858e-02	-6.015622e-02	-6.565577e-02	-5.984691e-02	-5.496596e-02	-1.577409e-02	-5.908337e-02	-1.756876e-02	-5.265836e-02	-5.843304e-02	
2.702500e-02	-5.973712e-02	-6.018929e-02	-6.565275e-02	-5.987636e-02	-5.494274e-02	-1.745206e-02	-5.907436e-02	-1.913748e-02	-5.259377e-02	-5.852911e-02	
2.705000e-02	-5.976502e-02	-6.022174e-02	-6.564960e-02	-5.990519e-02	-5.491925e-02	-1.903376e-02	-5.906532e-02	-2.060967e-02	-5.252758e-02	-5.862320e-02	
2.707500e-02	-5.979228e-02	-6.025357e-02	-6.564632e-02	-5.993341e-02	-5.489548e-02	-2.051876e-02	-5.905624e-02	-2.198703e-02	-5.245970e-02	-5.871535e-02	
2.710000e-02	-5.981892e-02	-6.028481e-02	-6.564291e-02	-5.996103e-02	-5.487142e-02	-2.190859e-02	-5.904714e-02	-2.327312e-02	-5.239004e-02	-5.880563e-02	
2.712500e-02	-5.984494e-02	-6.031545e-02	-6.563936e-02	-5.998806e-02	-5.484708e-02	-2.320667e-02	-5.903799e-02	-2.447291e-02	-5.231852e-02	-5.889408e-02	
2.715000e-02	-5.987037e-02	-6.034551e-02	-6.563569e-02	-6.001451e-02	-5.482244e-02	-2.441790e-02	-5.902882e-02	-2.559236e-02	-5.224502e-02	-5.898075e-02	
2.717500e-02	-5.989520e-02	-6.037500e-02	-6.563187e-02	-6.004039e-02	-5.479750e-02	-2.554819e-02	-5.901961e-02	-2.663789e-02	-5.216945e-02	-5.906569e-02	
2.720000e-02	-5.991944e-02	-6.040392e-02	-6.562792e-02	-6.006570e-02	-5.477225e-02	-2.660398e-02	-5.901038e-02	-2.761603e-02	-5.209167e-02	-5.914895e-02	
2.722500e-02	-5.994311e-02	-6.043229e-02	-6.562384e-02	-6.009047e-02	-5.474669e-02	-2.759184e-02	-5.900111e-02	-2.853311e-02	-5.201156e-02	-5.923058e-02	
2.725000e-02	-5.996622e-02	-6.046010e-02	-6.561961e-02	-6.011470e-02	-5.472081e-02	-2.851815e-02	-5.899180e-02	-2.939511e-02	-5.192898e-02	-5.931061e-02	
2.727500e-02	-5.998877e-02	-6.048738e-02	-6.561525e-02	-6.013839e-02	-5.469460e-02	-2.938894e-02	-5.898247e-02	-3.020756e-02	-5.184377e-02	-5.938909e-02	
2.730000e-02	-6.001077e-02	-6.051412e-02	-6.561075e-02	-6.016155e-02	-5.466806e-02	-3.020981e-02	-5.897311e-02	-3.097551e-02	-5.175578e-02	-5.946606e-02	
2.732500e-02	-6.003224e-02	-6.054034e-02	-6.560610e-02	-6.018420e-02	-5.464118e-02	-3.098585e-02	-5.896372e-02	-3.170351e-02	-5.166482e-02	-5.954155e-02	
2.735000e-02	-6.005317e-02	-6.056603e-02	-6.560132e-02	-6.020634e-02	-5.461396e-02	-3.172168e-02	-5.895429e-02	-3.239568e-02	-5.157069e-02	-5.961562e-02	
2.737500e-02	-6.007358e-02	-6.059122e-02	-6.559640e-02	-6.022798e-02	-5.458638e-02	-3.242144e-02	-5.894484e-02	-3.305569e-02	-5.147317e-02	-5.968828e-02	
2.740000e-02	-6.009347e-02	-6.061590e-02	-6.559133e-02	-6.024913e-02	-5.455843e-02	-3.308887e-02	-5.893536e-02	-3.368685e-02	-5.137203e-02	-5.975958e-02	
2.742500e-02	-6.011286e-02	-6.064009e-02	-6.558612e-02	-6.026979e-02	-5.453012e-02	-3.372727e-02	-5.892584e-02	-3.429209e-02	-5.126700e-02	-5.982956e-02	
2.745000e-02	-6.013174e-02	-6.066379e-02	-6.558077e-02	-6.028998e-02	-5.450143e-02	-3.433964e-02	-5.891630e-02	-3.487405e-02	-5.115780e-02	-5.989824e-02	
2.747500e-02	-6.015013e-02	-6.068700e-02	-6.557528e-02	-6.030969e-02	-5.447235e-02	-3.492861e-02	-5.890673e-02	-3.543507e-02	-5.104410e-02	-5.996566e-02	
2.750000e-02	-6.016804e-02	-6.070973e-02	-6.556965e-02	-6.032894e-02	-5.444288e-02	-3.549656e-02	-5.889713e-02	-3.597725e-02	-5.092556e-02	-6.003185e-02	
2.752500e-02	-6.018546e-02	-6.073199e-02	-6.556387e-02	-6.034773e-02	-5.441300e-02	-3.604559e-02	-5.888751e-02	-3.650245e-02	-5.080176e-02	-6.009684e-02	
2.755000e-02	-6.020241e-02	-6.075379e-02	-6.555795e-02	-6.036608e-02	-5.438271e-02	-3.657758e-02	-5.887785e-02	-3.701234e-02	-5.067228e-02	-6.016065e-02	
2.757500e-02	-6.021890e-02	-6.077512e-02	-6.555189e-02	-6.038398e-02	-5.435200e-02	-3.709421e-02	-5.886817e-02	-3.750839e-02	-5.053662e-02	-6.022333e-02	
2.760000e-02	-6.023493e-02	-6.079600e-02	-6.554568e-02	-6.040144e-02	-5.432086e-02	-3.759696e-02	-5.885846e-02	-3.799193e-02	-5.039423e-02	-6.028488e-02	
2.762500e-02	-6.025051e-02	-6.081644e-02	-6.553933e-02	-6.041847e-02	-5.428927e-02	-3.808716e-02	-5.884872e-02	-3.846412e-02	-5.024446e-02	-6.034535e-02	
2.765000e-02	-6.026563e-02	-6.083643e-02	-6.553284e-02	-6.043508e-02	-5.425723e-02	-3.856596e-02	-5.883895e-02	-3.892600e-02	-5.008663e-02	-6.040475e-02	
2.767500e-02	-6.028032e-02	-6.085598e-02	-6.552621e-02	-6.045127e-02	-5.422473e-02	-3.903440e-02	-5.882916e-02	-3.937846e-02	-4.991991e-02	-6.046311e-02	
2.770000e-02	-6.029458e-02	-6.087510e-02	-6.551944e-02	-6.046704e-02	-5.419175e-02	-3.949337e-02	-5.881934e-02	-3.982230e-02	-4.974339e-02	-6.052045e-02	
2.772500e-02	-6.030840e-02	-6.089379e-02	-6.551252e-02	-6.048241e-02	-5.415828e-02	-3.994368e-02	-5.880950e-02	-4.025822e-02	-4.955602e-02	-6.057681e-02	
2.775000e-02	-6.032180e-02	-6.091206e-02	-6.550546e-02	-6.049738e-02	-5.412431e-02	-4.038599e-02	-5.879963e-02	-4.068680e-02	-4.935656e-02	-6.063219e-02	
2.777500e-02	-6.033478e-02	-6.092992e-02	-6.549826e-02	-6.051195e-02	-5.408983e-02	-4.082089e-02	-5.878973e-02	-4.110856e-02	-4.914361e-02	-6.068662e-02	
2.780000e-02	-6.034735e-02	-6.094736e-02	-6.549092e-02	-6.052613e-02	-5.405482e-02	-4.124888e-02	-5.877981e-02	-4.152392e-02	-4.891551e-02	-6.074013e-02	
2.782500e-02	-6.035952e-02	-6.096439e-02	-6.548344e-02	-6.053993e-02	-5.401928e-02	-4.167037e-02	-5.876987e-02	-4.193323e-02	-4.867034e-02	-6.079273e-02	
2.785000e-02	-6.037128e-02	-6.098102e-02	-6.547582e-02	-6.055334e-02	-5.398317e-02	-4.208569e-02	-5.875989e-02	-4.233678e-02	-4.840581e-02	-6.084444e-02	
2.787500e-02	-6.038265e-02	-6.099725e-02	-6.546806e-02	-6.056639e-02	-5.394650e-02	-4.249512e-02	-5.874990e-02	-4.273479e-02	-4.811920e-02	-6.089528e-02	
2.790000e-02	-6.039362e-02	-6.101308e-02	-6.546017e-02	-6.057905e-02	-5.390924e-02	-4.289886e-02	-5.873988e-02	-4.312742e-02	-4.780728e-02	-6.094528e-02	
2.792500e-02	-6.040421e-02	-6.102853e-02	-6.545213e-02	-6.059136e-02	-5.387138e-02	-4.329705e-02	-5.872983e-02	-4.351478e-02	-4.746610e-02	-6.099444e-02	
2.795000e-02	-6.041442e-02	-6.104359e-02	-6.544396e-02	-6.060330e-02	-5.383289e-02	-4.368979e-02	-5.871976e-02	-4.389694e-02	-4.709089e-02	-6.104279e-02	
2.797500e-02	-6.042425e-02	-6.105827e-02	-6.543565e-02	-6.061489e-02	-5.379377e-02	-4.407713e-02	-5.870967e-02	-4.427392e-02	-4.667576e-02	-6.109034e-02	
2.800000e-02	-6.043371e-02	-6.107257e-02	-6.542720e-02	-6.062613e-02	-5.375399e-02	-4.445907e-02	-5.869955e-02	-4.464572e-02	-4.621343e-02	-6.113711e-02	
2.802500e-02	-6.044280e-02	-6.108650e-02	-6.541862e-02	-6.063701e-02	-5.371352e-02	-4.483560e-02	-5.868941e-02	-4.501228e-02	-4.569470e-02	-6.118312e-02	
2.805000e-02	-6.045153e-02	-6.110006e-02	-6.540990e-02	-6.064756e-02	-5.367236e-02	-4.520665e-02	-5.867925e-02	-4.537355e-02	-4.510792e-02	-6.122838e-02	
2.807500e-02	-6.045989e-02	-6.111326e-02	-6.540105e-02	-6.065777e-02	-5.363048e-02	-4.557214e-02	-5.866907e-02	-4.572944e-02	-4.443810e-02	-6.127290e-02	
